-0.22995996	0.29235506	0.042403057	-0.25749817	-0.1939168	-0.25807348	0.24807993	0.28186107	0.22948954	0.2643018	0.26234004	-0.19491072	-0.23808727	0.23811176	0.22773345	0.29532522
-0.20051564	0.25910386	0.19122513	-0.22982338	-0.19077437	-0.13792174	0.16255154	0.18158309	0.16552188	0.19680396	0.25372586	-0.17497478	-0.1991375	0.19065148	0.21212815	0.23226877
-0.079299375	0.15577953	0.09580677	-0.08622483	-0.14799711	-0.007496856	0.15704538	0.1251074	0.17475815	0.11448978	0.15497433	-0.13220626	-0.10737626	0.08495147	0.076160215	0.13969807
-0.22324862	0.25999802	0.19316527	-0.1905028	-0.27819887	-0.13336702	0.24036303	0.23877582	0.2901024	0.21142374	0.27227655	-0.25906286	-0.2587806	0.26855928	0.22277151	0.24903901
-0.08262867	0.07286903	0.068921536	-0.01838622	-0.07888196	-0.078595884	0.11247408	0.05280511	0.12341561	0.07842509	0.041502453	-0.06783657	-0.09642285	0.06463076	0.053942524	0.027576944
-0.41013274	0.5144011	0.35857892	-0.47321546	-0.45666382	-0.40768382	0.52096564	0.4666065	0.59498453	0.49186787	0.4884067	-0.5450046	-0.48441118	0.4464152	0.51392686	0.468922
0.6301719	-0.86178714	-0.06195777	0.68875456	0.7671588	0.6821854	-0.7293355	-0.79006803	-0.83537	-0.74286133	-0.7413523	0.712039	0.7668104	-0.6579033	-0.70873064	-0.81694126
0.12835228	-0.22397779	-0.055581126	0.21660703	0.22306499	0.1755846	-0.17700662	-0.16338888	-0.16693653	-0.13609391	-0.2089507	0.1897938	0.24485847	-0.22663312	-0.15297954	-0.16529596
0.17918968	-0.1932545	0.01775153	0.22022079	0.24182251	0.17411545	-0.14136493	-0.18636598	-0.1723031	-0.16891107	-0.15868373	0.17166434	0.2293182	-0.20228669	-0.1954061	-0.20652017
-0.012203393	-0.041861776	0.21084584	-0.0025923033	0.00089348416	-0.00079017784	0.010797951	0.013846595	-0.03953969	-0.061848648	0.004775766	0.037528686	0.030435702	-0.045511756	-0.008713222	-0.06658013
0.20902647	-0.21479169	-0.0525561	0.14753085	0.24228145	0.22986902	-0.17054448	-0.21945529	-0.16207843	-0.20061071	-0.16459529	0.1822551	0.22598574	-0.2030944	-0.15469849	-0.19135451
0.0656446	-0.009785792	0.04503608	0.03821454	0.009398411	0.08483569	-0.032148782	-0.024161002	-0.036953844	-0.09272053	-0.042093016	0.07979301	0.052760713	0.007944744	-0.05637845	-0.09173562
-0.07713471	-0.03483441	0.16224171	0.042943332	0.00025390083	0.051984925	0.04706432	0.0033708557	0.010342471	0.02188202	0.018766075	-0.035883125	-0.00079293177	0.04441705	0.012740193	0.06405552
-0.06266026	0.02749041	0.054073002	0.071479596	0.03768669	-0.025541825	-0.0056791017	0.036109086	-0.006376269	0.01078895	0.041179333	0.020883052	0.054958697	-0.009234918	0.018641837	-0.0429631
-0.10654851	0.11662065	0.10901862	-0.061234802	-0.06996317	-0.07161384	0.09085812	0.12347721	0.08306382	0.10043931	0.08753767	-0.07098281	-0.1210302	0.1076966	0.07410604	0.101416886
0.07894058	-0.115951546	0.13838242	0.17701511	0.120174795	0.10602167	-0.100698724	-0.088151135	-0.14781198	-0.1358422	-0.15524185	0.10495162	0.1907272	-0.08710644	-0.08423225	-0.09486001
0.38154143	-0.34443474	-0.7557208	0.22704194	0.28989592	0.14274442	-0.34158507	-0.29343098	-0.3148011	-0.26464602	-0.3968123	0.32756677	0.377075	-0.33796856	-0.32425943	-0.30956528
-0.23471592	0.21778652	0.263101	-0.25832403	-0.17339769	-0.21945052	0.17299709	0.22432074	0.21526304	0.28230923	0.2556627	-0.23054338	-0.22895616	0.17722936	0.17594579	0.26256388
0.0054569626	-0.020780262	0.07750146	0.020720787	0.048054878	-0.050818294	0.04133955	0.051569898	0.035753883	0.050971217	-0.005521237	0.008551146	0.004384762	0.013055888	0.009994839	-0.010735514
-0.15455511	0.26321763	0.20800894	-0.16657458	-0.2581797	-0.18466637	0.2611414	0.25853258	0.27367714	0.24070297	0.21220846	-0.16972317	-0.20808305	0.20855172	0.16144527	0.2447974
0.032532148	-0.002329606	0.05836968	0.07665922	0.0037919322	0.047563452	0.0039899126	-0.025033332	-0.05765232	-0.025470847	-0.010484863	0.033200666	0.050923843	-0.06645937	-0.017413989	-0.06228918
-0.15724613	0.14633884	0.3192036	-0.13998553	-0.14117888	-0.09798844	0.13457812	0.09919857	0.07062428	0.12592761	0.09005519	-0.098330006	-0.13092127	0.12849487	0.10729936	0.15405744
0.26781908	-0.31282508	-0.089636676	0.29714754	0.31883407	0.3380886	-0.33803484	-0.31944606	-0.3050347	-0.36353546	-0.27512026	0.26822606	0.36903465	-0.3018395	-0.33299577	-0.3673057
0.13127832	-0.1525229	-0.07399379	0.14182825	0.21240924	0.06758561	-0.1489744	-0.12202596	-0.16199261	-0.21029806	-0.19779088	0.15259512	0.18190101	-0.15731888	-0.16963722	-0.17349726
-0.029881017	-0.0060560843	0.017041745	0.0926818	0.03709351	0.04740829	0.02978659	-0.04695078	-0.033583503	-0.013415181	-0.036547504	0.0042490475	-0.018129226	0.008065592	-0.006330495	-0.083477095
-0.59529424	0.7416272	0.5047272	-0.69922674	-0.6769463	-0.6105731	0.75754654	0.71499014	0.8181039	0.67382437	0.72647864	-0.67499906	-0.7182766	0.6459128	0.71429145	0.7003581
-0.35877314	0.5285881	0.34550887	-0.43373507	-0.4459542	-0.27599916	0.47939658	0.453776	0.47840014	0.48700964	0.5015942	-0.4607211	-0.42324385	0.46266636	0.43940946	0.44422922
-0.020601213	0.07350794	-0.015041114	0.028616272	-0.044824895	-0.0016233543	0.05542446	0.0063770805	0.101332076	0.061731797	0.05207023	-0.05894827	-0.008940862	-0.015376758	0.010986315	0.03447259
-0.22819118	0.2500471	0.24308221	-0.24541906	-0.1908374	-0.21036609	0.2241538	0.2457646	0.2383887	0.21587458	0.18050495	-0.25039226	-0.24972464	0.20662917	0.24439913	0.21917613
-0.2008375	0.20073946	0.175954	-0.18069343	-0.19554959	-0.13904375	0.24474408	0.21264453	0.22060694	0.19306521	0.18333513	-0.2429088	-0.25749123	0.247429	0.18894769	0.20142138
0.10813314	-0.16176158	0.08534946	0.1400485	0.13056374	0.10243045	-0.08637817	-0.12889916	-0.13930178	-0.09275638	-0.084205575	0.0972115	0.14291227	-0.060454246	-0.16510178	-0.13200708
0.048656598	-0.016030444	0.007036945	0.04257287	0.0760868	-0.023950683	-0.020312928	0.011165926	0.004788736	-0.010090605	0.020698614	0.041627094	0.029624192	-0.06150988	-0.026516328	-0.038727395
0.042998716	-0.045717727	0.034332063	0.011681971	0.06949967	-0.007031381	-0.0015544895	0.010042016	-0.07183806	0.014439802	-0.01865619	-0.027532859	-0.014297064	-0.06328937	-0.06621138	-0.05745908
0.29916918	-0.38558593	-0.25520647	0.44129184	0.39537942	0.31688043	-0.39183378	-0.39298648	-0.46406174	-0.4179177	-0.40925756	0.39201924	0.43085676	-0.40209737	-0.36797512	-0.44322556
-0.005794097	-0.0725698	0.13127409	0.014921268	0.0034015558	0.072041854	-0.0062903287	-0.013703127	-0.0056388015	-0.07450971	0.004245044	0.035844468	0.05432081	-0.024145456	-0.028029757	0.02803391
-0.004418084	0.0035434826	0.02738804	0.099121764	0.001650281	0.018464623	-0.09581324	-0.07383498	-0.019903274	-0.009371458	0.01341265	0.051757716	0.028091682	-0.06570109	-0.06535535	-0.085712306
-0.120616734	0.0461064	0.06487118	-0.08413109	-0.097352915	-0.03324137	0.106654964	0.05729841	0.040340453	0.042546082	0.05608597	-0.1219193	-0.08267271	0.10922804	0.039828908	0.05262372
-0.30713952	0.5039541	0.2810366	-0.3582096	-0.39852175	-0.35870478	0.4436345	0.443357	0.45657486	0.41834736	0.41417396	-0.4190262	-0.4415307	0.36612213	0.41994432	0.41259113
0.55258554	-0.73767185	-0.11281928	0.62561524	0.6670718	0.5604247	-0.7257963	-0.6463021	-0.7475616	-0.6169423	-0.6573183	0.6540112	0.65660787	-0.6089667	-0.6419266	-0.7292789
0.028749352	-0.07453053	0.082586884	-0.016403891	0.07462988	0.071922764	-0.009564572	-0.042147636	-0.09437463	-0.04650884	-0.038415134	-0.023705522	0.04806067	0.029520351	-0.023486052	0.023920378
-0.014393491	-0.10499473	0.14410427	0.092284024	0.09859403	0.05882633	-0.05401014	-0.026331533	-0.050773263	-0.06008103	-0.0830743	0.06590512	0.047620345	-0.052554686	-0.05671807	-0.042135194
0.01620528	-0.05400226	0.14505485	0.038509753	0.027972473	0.011222406	-0.007982562	0.027988039	-0.016276255	-0.03270331	0.032995813	-0.04246483	-0.0038626073	0.023989655	0.0054960526	-0.0015466674
-0.058362823	0.0563538	0.006272683	-0.02281725	-0.07070958	0.004752319	0.04801415	0.056924228	0.115996815	0.10571122	0.021482654	-0.024103211	-0.10920321	0.05721645	-0.0004500812	0.033560395
0.0032863792	0.064239256	0.022097511	0.0066564595	-0.06275832	0.015183769	0.030698843	-0.005801225	-2.1733227e-05	0.007942755	-0.0018018378	-0.042646557	-0.07312989	0.0050069564	-0.012223163	0.041075565
0.034717526	-0.11743096	-0.011085555	0.10235859	0.08842945	-0.010186931	-0.12593004	-0.060925707	-0.16165982	-0.025394564	-0.10767404	0.06993406	0.090944245	-0.08564015	-0.12048409	-0.124589615
0.039921373	-0.041871242	0.065835506	0.026191961	0.018716522	0.056690335	-0.029799243	-0.065146595	-0.087947786	-0.03543636	-0.08708378	0.06823144	0.0698562	-0.037099756	-0.08736479	-0.08105142
0.009794503	-0.103259765	0.12901837	0.07330804	0.14760675	0.12444409	-0.07322118	-0.07596117	-0.16276209	-0.07010712	-0.09936984	0.10580014	0.14581177	-0.115768164	-0.0976795	-0.09011409
-0.03038109	-0.0835807	0.16501296	0.11349495	0.077414475	0.091257624	-0.07609764	-0.08961075	-0.074533135	-0.12165454	-0.06370409	0.10412224	0.073192246	-0.057606164	-0.08109454	-0.09933314
-0.10436664	0.16897203	0.15402478	-0.13512257	-0.1192449	-0.11994655	0.17268726	0.09243534	0.17170326	0.101906374	0.11860865	-0.16190816	-0.17541091	0.11781916	0.15535513	0.15565641
-0.2891859	0.24978043	0.21060169	-0.2878381	-0.24385184	-0.14310522	0.31689626	0.24404664	0.3091324	0.22399054	0.30066323	-0.32559857	-0.2952215	0.25271615	0.222838	0.25771797
0.018483365	-0.07551718	-0.023344513	0.087138474	0.09226144	0.027809344	-0.06586136	-0.10757118	-0.074758716	-0.09366293	-0.055068586	0.03423723	0.09972448	-0.03820381	-0.0824507	-0.11452927
0.37850755	-0.4976316	-0.11915037	0.48921078	0.42858404	0.3710809	-0.43185472	-0.4767928	-0.509245	-0.46330607	-0.42249817	0.40920365	0.47090468	-0.42874864	-0.43423784	-0.47960073
0.32471186	-0.3588391	-0.09764067	0.3335479	0.3518868	0.2719916	-0.37203258	-0.3044574	-0.29940042	-0.33169958	-0.33592436	0.30520615	0.31646708	-0.3392705	-0.33263892	-0.3659473
-0.14756282	0.1670555	0.28501195	-0.20083073	-0.19237334	-0.1506885	0.2126188	0.16396476	0.17381696	0.175856	0.19357753	-0.15077345	-0.13244945	0.21071424	0.2144872	0.1601735
0.03635112	-0.05057428	0.020125782	0.07410452	-0.0023384243	0.07780313	-0.087969474	-0.008033571	-0.055716593	-0.057451233	-0.060113546	0.08432451	0.06023875	0.007295563	-0.016301464	-0.030622452
-0.14720058	0.23992623	0.15987733	-0.22425474	-0.19557846	-0.10830643	0.14592642	0.17473516	0.21163619	0.17286718	0.15632801	-0.16064766	-0.23025309	0.16392985	0.16541126	0.14595489
-0.11810984	0.23161002	0.13055894	-0.19674957	-0.19402039	-0.17932527	0.1790142	0.18719865	0.18427528	0.18200861	0.2185251	-0.14173841	-0.17449532	0.17766479	0.1924353	0.15291855
-0.096440844	0.1504309	0.18648511	-0.13808796	-0.123655796	-0.16093305	0.10009053	0.15107907	0.10127648	0.15888819	0.10237538	-0.1606179	-0.112723775	0.15796405	0.11899917	0.13219285
0.4445709	-0.53391266	-0.21991205	0.5010464	0.5788045	0.5244612	-0.51816446	-0.5189066	-0.58965266	-0.5622029	-0.51917017	0.56417805	0.54130566	-0.4419785	-0.4760761	-0.52293795
-0.26828507	0.34606957	0.28977564	-0.33151934	-0.34672403	-0.3100818	0.34321785	0.29966116	0.35931978	0.29844964	0.39458936	-0.29891714	-0.40012506	0.28100094	0.38327786	0.34927708
-0.10010539	0.1498487	0.04378118	-0.08241367	-0.055530176	-0.0001582659	0.120947234	0.10368901	0.1012524	0.09479212	0.13582884	-0.08153098	-0.12724549	0.058262825	0.10704596	0.05806682
-0.08851558	0.051402435	0.11626628	-0.059121173	-0.10898708	-0.05846078	0.11775074	0.12429841	0.07098589	0.035488535	0.06825879	-0.06206307	-0.0870363	0.063065976	0.05650994	0.07174418
0.14875025	-0.109358326	-0.058575	0.1510104	0.15518373	0.11689616	-0.17582223	-0.17520295	-0.11955729	-0.09485114	-0.0903759	0.13839172	0.093681775	-0.082588576	-0.14705017	-0.13341027
-0.14007163	0.11660205	0.14623164	-0.16883053	-0.13567582	-0.14390533	0.11632342	0.13417974	0.18515785	0.11883595	0.15777133	-0.116178304	-0.102158956	0.12635662	0.1356726	0.18067224
-0.054096736	0.022464374	0.0705948	-0.006345707	-0.061645947	0.062538125	0.042060476	-0.015626194	0.011166542	0.10032455	0.02891771	-0.018484663	-0.016208721	0.036240388	0.038336426	0.02882472
0.05039806	-0.017456368	0.1788281	0.010987219	0.06124059	0.022692349	-0.011721285	-0.06230557	-0.036397696	-0.0008293048	-0.032752294	0.089317456	0.084637836	-0.003386781	0.0005690435	-0.052508634
-0.049901273	0.005060606	0.14893372	-0.009008512	-0.070327595	-0.105868764	0.08853449	0.015761772	0.07200396	0.025166824	0.06861787	-0.06411403	-0.029720679	0.045158423	0.029087987	0.08518801
-0.2694131	0.3131109	0.24160305	-0.18985155	-0.24993022	-0.20499632	0.2987575	0.2855263	0.28443164	0.2683764	0.24229285	-0.28536582	-0.20319977	0.19969618	0.22157788	0.22977215
-0.02499207	0.03560745	0.009769511	0.0076380856	-0.008119003	-0.06627973	-0.0043099606	0.03313176	0.039378982	-0.019643009	-0.012338114	0.012890553	0.03625372	-2.446202e-05	0.021638872	0.0047275876
0.27548006	-0.4359042	-0.20983276	0.3910417	0.39952108	0.3588478	-0.4535346	-0.43035975	-0.3834751	-0.3963449	-0.38300946	0.40205976	0.44007966	-0.36632186	-0.41383106	-0.37901342
-0.14518699	0.09074561	0.27161673	-0.06475201	-0.15289474	-0.18208352	0.09836114	0.10899615	0.09687044	0.1417499	0.15065303	-0.13576983	-0.093765505	0.15764171	0.1457746	0.12970923
0.9932925	-1.1566731	-0.65333575	1.0558164	1.0624524	0.9794722	-1.1577786	-1.0872004	-1.0919245	-1.0801967	-1.084087	1.0330106	1.0588509	-0.98468155	-1.0785238	-1.1597784
0.17620033	-0.24163665	0.041067913	0.16686386	0.16281429	0.17780662	-0.16632152	-0.23310678	-0.2484889	-0.14236115	-0.15843241	0.23848283	0.16778927	-0.17812267	-0.16218878	-0.2054986
0.05852141	-0.12702	-0.14124063	0.16502947	0.11492196	0.11912979	-0.15256438	-0.11728339	-0.11039066	-0.12446295	-0.06203212	0.078351445	0.111290835	-0.14538902	-0.092208795	-0.17561278
0.1753014	-0.23531544	-0.22760296	0.24414468	0.21369697	0.21454269	-0.21392603	-0.20486552	-0.22699428	-0.2444431	-0.23444028	0.24640112	0.15932442	-0.16179517	-0.15584593	-0.17430183
-0.23001856	0.23228897	0.19735153	-0.16939798	-0.1963907	-0.24038598	0.20108889	0.24009931	0.2370286	0.20020235	0.17333698	-0.24029474	-0.2451704	0.17796797	0.18950729	0.19356646
-0.028225554	0.027492348	0.12584859	0.060609464	0.0004667295	0.100328706	-0.049054656	-0.044156082	0.0050593615	-0.091096655	-0.02652081	-0.04555523	0.046322167	0.020206207	-0.039604407	-0.05824586
0.0087578995	-0.07088249	0.106183715	0.00041020993	0.0074288147	0.011163889	-0.03768656	-0.0440629	0.00769797	0.022760298	0.0046471534	0.03099015	0.042084675	0.0039691227	0.04248577	-0.023002366
-0.18394324	0.16199891	0.19954053	-0.20464894	-0.14394043	-0.15837534	0.16885526	0.17348212	0.18471478	0.16436537	0.21012309	-0.17164308	-0.14886418	0.20129468	0.20796427	0.18202317
0.0010571912	0.0061796345	-0.2078164	-0.017851185	-0.054943644	-0.057422046	-0.0083122095	0.05849048	0.0025282928	-0.010066518	-0.04323613	-0.04287495	-0.05706837	0.015482212	0.028993754	-0.0057527036
0.050892167	-0.025202697	-0.052283913	0.0664062	0.035239752	0.022013687	-0.018482396	-0.04072006	-0.05671613	-0.121140376	-0.09092862	0.06440023	0.03570366	-0.059657414	-0.053934462	-0.09941412
0.082749695	-0.12403325	0.09447198	0.058184873	0.101576515	0.10287793	-0.07947556	-0.08602602	-0.10097793	-0.15426299	-0.11484068	0.11663618	0.14126027	-0.09649202	-0.12023486	-0.097498134
0.26898065	-0.26326737	-0.6695059	0.15173452	0.18950799	0.07232011	-0.2819174	-0.22200651	-0.22825661	-0.10246608	-0.28877163	0.26537386	0.23368381	-0.25745928	-0.22839561	-0.24019782
0.032034077	0.051656157	-0.2669536	-0.06085748	-0.026055733	-0.08421378	0.110679366	0.109398566	0.043552935	0.12307026	-0.009504621	-0.018028196	-0.047722634	0.06584314	0.050486732	0.11215349
0.041184284	-0.04499859	0.0052432916	0.040566307	0.041629396	0.08309603	-0.047168434	-0.091590144	-0.07824687	-0.07487038	-0.03384818	0.090448685	0.039004385	-0.098314956	-0.03848665	-0.08148156
0.1084989	-0.12200426	-0.052821282	0.118589975	0.14109457	0.09029094	-0.13175048	-0.17260936	-0.027166605	-0.13783918	-0.06811456	0.13994631	0.029380484	-0.1372579	-0.15875709	-0.092948146
0.015553267	-0.009631592	0.15317054	0.042995203	0.0451004	-0.0020157802	0.005733655	-0.0010571379	0.0057023885	-0.10229553	0.028618328	0.005546074	0.010246329	-0.054851584	-0.03738324	-0.02608271
0.19315906	-0.2641435	-0.008687284	0.17087354	0.22135937	0.104367636	-0.18787271	-0.20738545	-0.1888163	-0.19386946	-0.2080094	0.15880804	0.17228553	-0.19369203	-0.23294048	-0.24422337
-0.024215171	-0.03754959	0.025403239	0.02304438	0.039796993	0.0027976192	-0.021698453	-0.071415566	-0.096052185	-0.05575114	0.016718574	0.049308814	0.02729956	0.02172851	-0.07851648	-0.068765834
0.058695175	-0.13902576	-0.011871535	0.09872093	0.13477932	0.14129089	-0.15007804	-0.13518813	-0.15011635	-0.15020469	-0.048021518	0.09882063	0.08646061	-0.1246584	-0.14168459	-0.10329797
-0.024100965	0.0212391	0.067862645	-0.019220738	-0.044019055	-0.08560331	0.024073498	0.08084717	0.087847754	0.08951064	0.068584405	-0.06405815	-0.065175354	0.0377343	0.08450406	0.07362054
-0.0523822	0.09757293	0.024941742	-0.047558706	-0.12172976	-0.026422465	0.1343397	0.04915316	0.090940855	0.08834037	0.10990328	-0.06630251	-0.07619229	0.041403476	0.114676766	0.05042319
0.104291	-0.11554758	-0.0010388406	0.13852246	0.1522351	0.17550164	-0.14234844	-0.087135315	-0.122247964	-0.14174892	-0.12713347	0.07471037	0.116188586	-0.15260012	-0.1641045	-0.16327956
-0.24364081	0.3899026	0.3231157	-0.33679435	-0.35564166	-0.23394458	0.34302887	0.34701958	0.38542846	0.28324848	0.32310936	-0.28643495	-0.34852841	0.33322826	0.27578595	0.30279905
-0.031789865	-0.032033697	0.047956888	0.049297042	0.05796873	0.038006723	-0.088673405	-0.03729059	-0.05315916	-0.081197105	-0.061364695	0.06759818	0.015636895	0.0073793805	0.0023927672	-0.042016916
0.36857653	-0.4352809	-0.24674122	0.4941305	0.41266325	0.33107036	-0.44180354	-0.3975523	-0.41122505	-0.49742022	-0.4440653	0.41099137	0.40584016	-0.4140631	-0.36825117	-0.4275279
-0.10137548	0.08739809	0.10092771	-0.146598	-0.12215134	-0.06038192	0.11659306	0.10507217	0.102102354	0.14065704	0.14717244	-0.1457759	-0.15717198	0.1525863	0.082239695	0.09663088
0.14139532	-0.11394899	-0.07605101	0.14974236	0.1797901	0.16427986	-0.14882751	-0.11179847	-0.17317532	-0.12550244	-0.09277371	0.13333608	0.1714648	-0.16841342	-0.11762711	-0.094482705
0.20621818	-0.12309667	-0.51343477	0.13294688	0.15658104	0.05438406	-0.1329243	-0.1996913	-0.18497169	-0.092431255	-0.22946742	0.20823923	0.12279596	-0.21267188	-0.13911234	-0.15274987
0.025203578	-0.09487885	-0.018401315	0.07666612	0.07878266	0.059146058	-0.046204254	-0.02633863	-0.012604283	-0.09981455	-0.09077775	0.084481634	0.06838322	-0.11098714	-0.07533223	-0.064971626
0.25199306	-0.32535112	-0.16048257	0.33505726	0.2668951	0.34247595	-0.3639267	-0.29188088	-0.38404265	-0.3753222	-0.27300775	0.32795894	0.3056543	-0.26244733	-0.34330636	-0.33071756
0.01818046	0.04969183	0.018537411	-0.036920786	-0.06407747	0.038817413	0.037654065	0.03404544	0.09274996	-0.019195491	0.073850945	-0.03565911	-0.054870877	0.004913509	0.033859726	0.016092252
-0.31174293	0.4928273	0.2724625	-0.41860786	-0.36604482	-0.29591513	0.48066843	0.3877192	0.49719617	0.37557954	0.39339536	-0.46010372	-0.45469734	0.39803037	0.36319196	0.3847878
-0.12199497	0.106596686	0.22520725	-0.047104392	-0.10592188	-0.07897751	0.18254134	0.16581368	0.16858517	0.08797636	0.16036691	-0.13505115	-0.101347305	0.1401102	0.10312678	0.12754521
-0.5044666	0.5581826	0.4692229	-0.446564	-0.5343378	-0.4716645	0.571581	0.5267847	0.55230856	0.55277693	0.54493797	-0.52056026	-0.5374249	0.46373728	0.50967336	0.51608163
0.05197525	-0.026378725	0.12567832	0.028100314	-0.018117305	0.082909465	-0.0010622857	-0.05613999	-0.034114145	-0.04063088	-0.025494877	-0.0004402839	0.057152662	-0.016317565	-0.027405001	0.0026763934
-0.25239575	0.3046597	0.295633	-0.23530954	-0.28056073	-0.24456984	0.30889103	0.29639208	0.32443288	0.23352371	0.27818945	-0.22863488	-0.24217737	0.2738941	0.2377739	0.23578869
-0.18337153	0.24897602	0.23958567	-0.28514948	-0.2672767	-0.34394848	0.2645903	0.24500193	0.30364287	0.24806531	0.2170686	-0.24362049	-0.23501767	0.2677888	0.23150623	0.2728771
